Frame,MG300_GGPP_Lig1,MG300_GGPP_Lig2,MG301_GGPP_Lig1,MG301_GGPP_Lig2,MG302_GGPP_Lig1,MG302_GGPP_Lig2
2279,28.95305398722516,28.313535050988992,9.5506976775102,10.35531462178855,8.142562673343676,8.844137554829715
2280,28.45757206759758,27.40772317905919,9.233038255154035,10.144900012017365,8.29943701948576,8.758189644853685
2281,27.475385326883693,27.008770962856094,9.241979824637207,9.906355054551911,7.862307692653355,8.64019752241004
2282,32.249411616089304,31.103539098063013,9.207557315317725,9.900779912290728,7.999151400592153,8.540080855168512
2283,32.54225041917188,31.34928031943485,9.43088598332561,10.413336836414231,7.960177826312314,8.598366516089385
2284,33.197313473149244,32.05767269827362,9.348712685190925,9.997984465080734,7.848962193928752,8.72575434952802
2285,32.05477013991107,30.812200112355086,9.48191208692655,10.417840434046651,8.144086520928147,8.673335215435308
2286,32.28765406785104,31.2111753225315,9.201902244551658,10.076796830278266,7.770513476729615,8.697013677857152
2287,34.14461926455824,32.708388086885414,9.204298064183753,10.114132086886585,7.825163130279153,8.599087185946665
2288,33.25288571727817,31.688284920486037,8.809970417180697,10.093019594092064,7.681656435586715,8.677494065659715
2289,34.26938778212951,32.91392440295453,9.105643265885506,10.344898481192976,7.5155341262478155,8.525449187857578
2290,34.86623288052406,33.57769872891097,9.36237048832845,10.37183813130018,8.109680149019795,8.766481364458322
2291,33.05031453089549,32.15730258254098,9.569544596112312,10.220760673234153,8.40417468072395,8.873362343743766
2292,32.469725631631064,31.19866361896632,9.103677619256143,10.071278422256265,7.988684189411064,8.502262007500095
2293,32.71682610519814,32.37920631817526,9.72496309276688,10.164715825479231,8.259703695963992,8.690760112995122
2294,32.584731881645205,31.878422266066668,9.5076997106564,10.209539399027282,8.36661310355558,8.856811632941422
2295,32.294762360327674,31.330565916527473,9.694513259960452,10.182174702545181,8.447376466133724,8.734154053484216
2296,32.81068841450679,31.482688524828216,9.565140890755808,10.448876351805868,8.14345663368372,8.659573711491763
2297,32.14890454738634,30.95824344850384,9.38102992170254,10.06538264879843,8.129186090672738,8.81147924338696
2298,32.035608638185,30.550595558715184,9.30283683575722,10.176110495653583,8.11684931935918,8.60966520066479
2299,31.54521790155899,30.129146171903866,9.446125740836285,10.416044551476855,8.255917537681068,8.69801355308365
2300,32.48914003400367,31.30571473466653,9.446138596866644,10.221817091378531,8.027860793328756,8.789978081692176
2301,32.680301840765345,31.602695106546037,9.56656590417623,10.428378344200832,8.220568007145937,8.831801640833614
2302,33.59039161314766,32.518512119028415,9.660587195548683,10.23062463067454,8.332670877244238,8.686096537680509
2303,32.569245250478694,30.83626351821829,9.133116667878754,10.139131721071541,7.84785541741414,8.738763142879858
2304,31.94092801006228,30.995664543878526,9.230156447287042,10.020091841184463,8.051767298653374,8.464985505173395
2305,30.308065413672242,29.453467170232678,9.057197160194084,10.143115037378815,7.811581265394472,8.741129466661308
2306,30.43295088375662,29.36803962783852,9.12995280598047,9.986431612458832,7.908158346303631,8.53742763500954
2307,30.554981581420726,29.500822410013658,9.006499908520608,9.814273060663801,7.9767729402616725,8.932607966148193
2308,29.812734591807377,28.76208916080212,9.254369230377645,10.093413858625562,7.9397136667418104,8.6686615318351
2309,29.74105584355428,28.09099628889591,9.014860466104833,9.751246336512995,8.225838437783427,8.711863835520743
2310,29.01168807965639,27.277340600181674,9.498350624941384,10.073483839010036,8.170314855087339,8.710523302234277
2311,29.860770434958525,28.092789125124895,9.059263590035506,10.092023808549463,8.06957749277316,9.054429125617169
2312,31.12966338728877,29.369247937747506,9.450886912771105,10.271709724146744,8.106920172817658,8.62104496114353
2313,29.633191322277884,28.077083177906694,9.274907148674906,10.017047511768672,7.879252688658282,8.586584210877556
2314,29.820752828511825,28.330824215605798,9.200786428305483,10.100377240051571,7.968205045225186,8.654002503471913
2315,29.096422713465337,27.121492472344507,9.16752901923568,10.149947887681098,8.016091504269031,8.833617318439103
2316,29.70149235386762,27.85383090461403,9.182812516759574,10.127441102697693,8.128627448431889,8.801664736806007
2317,29.955471576847504,28.45274377839695,9.197537877349426,10.191117766588865,7.926823681192616,8.737904644351262
2318,28.938896957669748,27.4054792039398,9.354780725897832,10.019381505952813,8.392118228599394,8.69037013880631
2319,29.940226879261317,28.78920287657181,9.499710955129636,10.370699180123237,7.967015295746105,8.550692089969912
2320,30.3231397937831,29.064449378581024,9.309698022111156,10.159953305095371,7.934572689907515,8.763374025314643
2321,29.74180130296782,28.525725507271947,9.292249164240323,10.137800275623269,7.781659225648223,8.650395281339696
2322,30.606866799898928,29.67727955383765,9.68225830682365,10.278769010727347,8.31819307531048,8.791753068080073
2323,29.985642938043615,29.01342965150715,9.73064859125172,10.253236040559415,8.309730725831344,8.800425043643372
2324,28.926241780925643,27.84579754673868,9.482878131095518,10.159326792074824,8.283228697088454,8.61935661780909
2325,28.801685194711588,27.261629076138753,9.533761105443325,10.264441467880093,8.022891174821105,8.734849123008926
2326,29.43503825504215,28.427021897305323,9.57824514139882,10.278454954565461,8.455384897826157,8.830397493456966
2327,29.316508903002898,28.117496753852897,9.385770334830434,10.060331308691081,8.101363392036687,8.712094460690478
2328,29.190279974392045,27.95969191090743,9.470687434961306,10.307199452060157,8.421752055645312,8.858673030695568
2329,29.448673954581515,28.216758976384813,9.394969816628011,10.036677915172005,8.118578495772336,8.611415925379887
2330,29.04135683337912,27.99045844852887,9.871528735726413,10.345930488835835,8.15573417780455,8.618073379206743
2331,29.51114548974682,27.941294205400723,9.560153134620107,10.441549370563925,7.9897536803711775,8.814528243072111
2332,28.9087198730146,27.367001486308677,9.536417961038296,10.194759461817418,8.129428008992821,8.625930307964868
2333,29.584365807451796,28.41317640242676,9.708884956814037,10.232640142500447,8.14287888516464,8.733079484259962
2334,28.914031324962885,27.38898604747422,9.383950221710885,10.051130005303373,8.067784224308232,8.685492816105738
2335,29.10620163134531,27.660708937262118,9.459398508809576,10.258869791108138,8.13750865221885,8.63269917982395
2336,29.021147194543612,28.01400572817253,9.65710410817382,10.171258158517455,8.347022708276622,8.649067278653439
2337,28.90942484813014,27.267621807550135,9.660382572462488,10.037445198455037,8.367018601239264,8.746059121907813
2338,29.311886102780107,27.549280784536087,9.362988806253314,10.271986613752095,8.081665610530449,8.75183083418398
2339,29.248232702024215,27.403839220254564,9.610091712871968,10.122148210374982,8.100481815303137,8.52584783087402
2340,29.730179084465007,27.93634518404323,9.279668230241791,10.107884649431979,7.862952483541215,8.681302087558558
2341,29.195816753640493,27.348891527593285,9.751513719615954,10.357994059131553,8.049738904796854,8.662285277331682
2342,28.934848566817546,27.081971544165423,9.636417688875788,10.08828568126853,8.199384012399351,8.871429790977903
2343,29.524392348245886,27.8960091777517,9.554793793100586,9.928597706186139,8.127003166377886,8.674150540164506
2344,28.989462938234333,27.12396637051802,9.360180506318049,10.063067113004553,8.227819139030151,8.761811714069903
2345,28.699411799951562,27.051219126009734,9.622718775452432,10.066523420369363,8.259518922730924,8.571431785825276
2346,28.707678124574382,26.877665525687874,9.520477036032503,10.155756301524002,8.299436642761702,8.792476658231598
2347,28.652864525470715,26.93264249385872,9.591218389531923,10.226683269938832,8.08947834009776,8.794337525138573
2348,30.030396801565153,28.257361161066935,9.301308855388669,10.119087541965314,8.271188264489455,8.571273699209783
2349,29.71086662494365,27.984269743943514,9.662470709190448,10.355124443457864,8.117353753187336,8.718407142265054
2350,29.36812305476473,27.505076324643486,9.864786107532552,10.207106784004848,8.308271574740388,8.867506820020076
2351,28.87110788791006,27.18934954378956,9.753239692679927,10.085821565368443,8.224677188143483,8.593755122656997
2352,28.43769059240553,26.697310510948075,9.873115714516507,10.18148195503204,8.67786468753657,8.710569888112417
2353,29.02450061371964,27.558766443407382,9.661728008737736,9.994904083790399,8.631109460034889,8.897294761922518
2354,29.95366777578018,28.385147844100192,9.812814156331896,10.1869952758487,8.253434334917165,8.713886725953527
2355,29.783028978525806,28.41108726925844,9.672167214096113,9.960852170943156,8.319362845988268,8.54203110876791
2356,29.629402710137903,28.72132426322374,9.455467050725693,10.019470622380906,8.192626669931233,8.741704940742055
2357,30.302949911452036,29.2422123150398,9.65878373492963,10.097512016566931,8.442074560633852,8.612576981403008
2358,29.962483448452453,28.228643194209145,9.461165949077744,10.181479061072322,8.33573708154742,8.846939823492578
2359,30.979278909290706,29.815004307602834,9.351336040444867,10.072239904206787,8.149863573253908,8.61693251174397
2360,30.175359993643642,28.81950162753124,9.59165953494253,10.055201070961092,8.251429848451245,8.58294105509175
2361,29.912854733492573,28.649674013294888,9.515913772867961,10.034678324670324,8.255603618907967,8.955380801369543
2362,29.667300144574977,28.762833308838857,10.040601583771114,10.328931275910179,8.423279126537949,8.514077070454046
2363,29.836035310941654,28.518782494545214,9.628584412077934,10.245583691630952,8.06915494309959,8.691395602445883
2364,28.876590126448477,27.26800719499454,9.890032059565662,10.40527588133338,8.377417387919817,8.76031622679389
2365,29.30571118142524,27.68805112212573,9.662256689823247,10.110755516323504,8.320925166745118,8.840204328480931
2366,29.429320860951808,27.378849079537837,9.520316175533445,10.203533258149097,8.180894320210927,8.699523068505723
2367,29.523182621971976,27.57061362649891,9.604040648872784,10.332428924129312,8.012833712541582,8.838185469213622
2368,29.486018087625116,27.76168977596563,9.6612971536076,10.221755627641352,7.919843090711064,8.480638178804066
2369,30.802831429988547,29.180900264737225,9.833856775820193,10.142563603886854,8.34970969871327,8.683913494777228
2370,31.21102921562562,29.177251179806007,9.278745972666599,10.03367503798402,8.229505945205542,8.792356092432419
2371,28.806011984694578,26.775467439761684,9.579313834569557,10.114719985087616,8.446826516635186,8.813872416441358
2372,30.177891493570282,28.655471049720575,9.492806286840176,10.227608971435,8.072631550982479,8.972154084340353
2373,30.18974349898687,28.72369103160146,9.187588016779499,10.007516118982453,8.05263405200381,8.832289565318858
2374,29.670597557848954,28.14342863273066,9.672811948363826,10.27001263182746,8.622246495555174,8.937563211649945
2375,29.46882202970753,27.696512490838185,9.548640548822815,10.178429429464558,8.125334773546552,8.870438785795738
2376,29.008834889808316,27.825788304651496,9.898009992597038,10.07716080796317,8.438534572637213,8.771244144575967
2377,29.484914832307943,28.207082580745247,9.46306052496556,10.192918981484896,8.062439479971617,8.819992050638998
2378,30.016308478900267,28.10648618659719,9.439675991968988,10.360500319326771,8.073609892736915,8.850640130049774
2379,31.366084537376025,29.825091620817208,9.434633034548959,10.270240169672027,8.110932549013855,8.60957605169869
2380,31.252604152518813,30.358693529188137,9.665569531068186,10.326629116173029,8.098891051177672,8.736148096766337
2381,30.407351876629903,29.601558872676875,9.332404163479163,10.002397646594657,8.06172129491857,8.828501880294647
2382,30.541124211950027,29.282755787601314,9.669940367846682,10.435286054369776,8.09096031247431,8.708296508376785
2383,29.741287316369633,28.18841698079175,9.552856425452374,10.44992885658104,7.962015214494675,8.725951947142091
2384,31.70005672953701,29.98264727829005,9.336756971418755,10.317280035831445,8.0616397342517,8.754220312198344
2385,31.726868829828344,30.186745664549388,9.635896355221893,10.152815796200487,8.284481118190586,8.664930105831722
2386,30.544994635797277,29.099248218396053,9.731793150707768,10.186857571871093,8.299488519883827,8.694730555544014
2387,31.155773586570255,29.448433706838667,9.552041840328858,10.16451908971234,8.17544403692965,8.725434804663038
2388,30.62197998407636,28.99299654992499,9.782119723768874,10.282927190354089,8.130113274700118,8.739192938748635
2389,31.082241655200523,29.176597177641135,9.774946092412193,10.444166421351456,8.10601408137405,8.803409996106428
2390,31.55538618488301,29.701162293505202,9.458638045604228,10.229692244070002,8.089063120040949,8.584797006796993
2391,30.849363599294833,28.49594052464629,9.490392962746302,10.326383560153513,7.936586605409465,8.38616344875483
2392,31.74067205554684,29.95307094942325,9.514162257158254,10.120700891393497,7.818476303636305,8.73866810711922
2393,32.09274380160974,30.558961109122976,9.691653007080303,10.299636256664597,7.953706206509628,8.796730683932614
2394,31.108089271864635,29.535086345947665,9.206202408337475,9.992394606973075,7.8381680631286095,8.698721588090605
2395,31.08271608232107,29.6757342679198,9.575665781848748,10.260285436430733,7.862096162214807,8.840667740224758
2396,30.121925742713344,28.817186491846186,9.639214879063955,10.315283747129845,7.998684056547493,8.76350610898058
2397,30.385589021641536,29.028705497370268,9.629256265931094,10.269967157221139,7.827555719396635,8.603654666898922
2398,29.309053357800146,27.90771988461024,9.769448748121977,10.292052223116615,7.936215730532444,8.537616639648071
2399,31.440623823960724,30.00138365044564,9.760888437547562,10.299952700685274,8.246540105683792,8.853273293660239
2400,31.7294640811852,30.446793221663178,9.572415918417244,10.090031442084113,8.165546263976886,8.496962183205016
