Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
932,25.00893360091487,21.333234673261583,7.212978658035206,9.034532033863186,4.443565375632926,6.857806428359827
933,25.789637923345335,22.07187470863031,6.935702302795945,8.882667298807107,4.6361151121790005,7.1283913069690215
934,25.91672776257481,22.4721755604738,7.178617955989108,8.677361877127495,4.716593689695259,6.768802073663144
935,25.687909026085368,22.369875847150936,7.387982363291013,8.845653754622276,4.85561890092597,7.072414111428603
936,24.989669722713938,21.28639454195425,7.584810327733274,9.694943213254023,4.5156668536585,7.31261872168874
937,25.203149613054975,21.859147124946453,7.377370296202761,9.014814094828596,4.44186995755431,6.933620494715059
938,25.658206112911753,21.8342748949117,7.349966927758445,9.431237432647903,4.254654548122936,7.025136802059087
939,25.570792087129917,22.070256888025074,7.345401149933747,8.93513585668567,4.5809705142496675,6.9193315266423925
940,25.10240271142323,21.64266858493845,7.352887038712693,9.059152289400977,4.500665731497862,6.856322181972169
941,25.210870405109784,21.67393993577409,7.401684024639056,9.076136699491595,4.4514141371179425,6.9544954545034345
942,25.372232383639943,21.741926253005946,7.041817367640491,8.708345158382338,4.325975417324937,6.563342232232311
943,25.25358783039528,21.932437059769594,7.167195929942034,8.799540106383088,4.842242242689248,7.030422350769407
944,25.40288283609882,21.780816396743823,7.166350490124293,9.06251646779252,4.598754104975703,7.059762213352989
945,25.447166210479075,21.786130316871535,7.101171755681847,9.080442593588657,4.282002794093481,6.777732157916607
946,25.075552063624865,21.35250148414293,7.304767844052513,9.103740895735184,4.612817075395345,7.159629534634582
947,24.81796214291098,21.3951419204103,7.322810363298454,8.940467267678866,4.743496336860341,7.039829847294443
948,24.573533668042455,21.112995638492222,7.148541878732427,8.711043075423445,4.680660987716343,6.78958441316019
949,24.801052427881267,21.352985367655318,7.011978165518876,8.91433802077237,4.485943878995032,6.890718397042254
950,25.712694539247188,22.25352821647945,6.6043190776687055,8.396669663966383,4.611656271648571,6.825577661600235
951,25.696862474125172,21.884407648898502,6.965912752666496,8.873418195477624,4.458470200483684,6.991215516563632
952,24.414516300347817,21.077426760685757,7.314138695522637,9.102964444957195,4.497036750446612,6.929851142723042
953,24.573631707031975,21.036550536804295,6.947828651645958,8.662094038477392,4.623423120584523,6.942646974738752
954,24.412128534842484,21.09896387077708,7.264230867684185,8.779660045698842,4.761106112362128,6.9293367070179315
955,24.527540474075707,21.20678082478486,7.582515020219387,8.859493113535144,4.799217226927959,6.875889280725129
956,25.10080799555968,21.619569139125343,7.296065074681414,8.952533899879443,4.829104262283378,7.10227519288191
957,24.85315972491703,21.387559742424752,7.3731886395962976,9.21502574654583,4.822332666108759,7.182335071940489
958,25.078561170939988,21.604685675508943,7.074000727100461,9.007827495065708,4.363188160889616,7.0068157189203335
959,24.106356782158443,20.612467219306133,7.430385910838682,9.046778584357266,4.777880572330138,7.0991587581611295
960,24.2831792011134,20.94368099292828,7.180853882365253,8.699887198328208,5.156393860365301,7.2249953614899765
961,24.933045174199595,21.269753535565396,6.962350164749086,8.925991398060548,4.4132568309222195,6.891591789544754
962,24.657946776087602,21.07664436275292,7.210420275377893,8.844976602430162,4.627319770508029,6.7079957108230275
963,23.9728124893451,20.190812914707926,7.429131188762396,9.451627055167775,4.72911488386909,7.371763530230692
964,24.1205761934603,20.483432091018003,7.375846242326638,9.151761974410649,4.956401703754738,7.282985009731495
965,25.106770126132893,21.486034499325964,7.266027997511793,8.882637608505123,4.6150203157927505,6.778450112127835
966,24.94867294342188,21.23868110293054,6.961905953957631,8.57359708656511,4.705349344859819,7.146371753983624
967,25.139265370911836,21.796748470561088,7.058392121690239,8.546817256768838,4.842723170244222,7.138968451129324
968,25.235869070543124,22.184727629110682,7.209595871035771,8.500623085466756,4.829543216143947,6.990058337287009
969,25.095226152945628,21.757685163212795,7.0655693503223,8.773365991270468,4.691904279140065,6.962795028423569
970,25.161759391985477,21.70175618899688,6.9919221946889465,8.831881764213449,4.661208689125621,6.832884556572228
971,24.277831679213875,21.155668600614327,7.102980214354868,8.763299987821961,4.562833613346633,6.889852786254497
972,24.044896863433806,20.468696617501646,7.088902857451114,8.89463063643507,4.894744568494207,7.005638492530567
973,24.869573756933274,21.466215568198596,7.185489475812918,8.773834902248,4.584383703012405,6.948580972415028
974,24.481149521362745,21.016390967887368,7.234000955695168,8.859914232108485,4.593884139221272,6.935922026997983
975,24.4556960491515,21.021088071008826,7.27303494886372,8.901906613220099,4.645234742492296,6.837442535768818
976,24.648918444629142,21.186903788224395,7.3832960017903755,9.094462418908302,4.52572575208268,6.83653961358481
977,24.470304264347753,20.968060394551344,7.3237879793061715,8.812440201088029,4.564079043959446,6.6842641000661756
978,24.60414809375481,21.08248083666805,7.525304306966793,9.320332022928014,4.462820677395342,7.008778572639134
979,24.270956090419684,20.355362725002216,7.258639698664155,9.165058560890422,4.4669954591874,7.030631429391167
980,23.612782377729413,20.459190887890507,7.191206690916216,8.695172865853806,4.950492966559478,7.1738245737488135
981,24.30339453172377,20.728133686641513,7.307586524791212,8.983003528963437,4.62184898569941,6.931218895246762
982,24.77887847527392,21.11658044458802,7.355874871190961,9.191369825581928,4.418216134371499,7.003385298295585
983,24.271798349613476,20.58026661238446,7.136902621577926,9.127512519164723,4.597162759517667,7.392677259656848
984,23.993834852656622,20.332320060330755,7.47399730405719,9.126845247082253,4.425900376398691,6.914599026914856
985,25.35837813114404,21.736709032122654,7.133026491240506,8.959556887820897,4.331942639381135,6.930776495875933
986,24.950122004684705,21.099632254654946,7.188709467554754,9.051221913982852,4.421711666286576,7.1382949977896875
987,24.586479654942465,20.807658050887447,7.2557898568770485,9.187518223313592,4.3732267164757435,7.064117335783903
988,24.70267708203326,21.207880974216188,7.221945152902025,8.904766409811938,4.523479249681142,6.796816725354225
989,25.76983720251158,22.01741495441521,7.2210176037617595,9.002588804232664,4.415000193610719,6.789133210442607
990,24.43138445126872,21.048621713846142,7.688335848988268,9.073050817814732,4.791517332017884,7.167270828953975
991,24.313183433636798,20.589353802808716,7.124628142436349,8.995256420790444,4.216732673221466,6.767331294971271
992,24.26690469487946,20.65116673327692,7.351814533571676,8.99877611670083,4.528713857569649,7.03903052449921
993,24.889123022901536,21.16049579843323,7.274905202158952,8.83725887840519,4.60381581758143,6.803662086986949
994,25.175052390970166,21.69120489090014,7.183557672737042,8.897909791212552,4.565784871719619,6.788015077896985
995,24.81859577934727,21.14999126861076,6.868000283175261,8.957543740538116,4.3884586689115475,7.030951761021497
996,24.79540789584445,21.212225072383447,6.912544911610759,8.698403516667963,4.471694072855267,6.655068312556366
997,24.483516889555975,20.94361525312966,7.006336781016313,8.81379151250752,4.73435526602114,6.871433983962834
998,24.83204964112799,21.24046499931157,7.188540796766968,8.962353019272767,4.687239452283929,6.94666658178785
999,25.52665990056568,21.71224777995307,7.233888227160519,9.665527582416058,4.219512574903189,7.418835889137373
1000,24.6900555924911,21.30083743960782,6.9754238289022386,8.854308174456419,4.50064475780885,6.7319854377941555
1001,24.515746926853822,21.122732625122993,7.113688837776944,8.766543480151043,4.535553808121973,6.827939608216002
1002,25.643731032529193,22.215904110290698,6.947663740736664,8.740526447461079,4.377722002910837,6.854317814360396
1003,25.189881019534596,21.79419037640599,6.857799553230084,8.607939688412195,4.632629451742492,7.071747084568228
1004,24.524351569248633,21.061197015031563,7.000582974609769,8.918069418619602,4.077692092849142,6.499116819261613
1005,25.110110109502354,21.80548922582437,6.997160429693888,8.55127294563983,4.529628911736956,6.592612050400856
1006,24.782857268320946,21.657636493380494,7.266943058351959,8.699487867772865,4.681055152569235,6.8152167177143355
1007,25.22470764477831,21.780600679053613,6.99347099809622,8.693468005708965,4.6093941234572195,6.954833538955454
1008,25.72219052965888,21.90683995406687,7.17432493294456,9.238436370153906,4.398645896662226,7.11838673535627
1009,24.665146057589627,21.3876197043678,7.482487195462293,8.85152093400472,4.687857628535765,6.7966437872402565
1010,24.651513773651583,21.370181611400216,7.246862374124664,8.708158835829265,4.72922997047315,6.846734654821943
1011,24.788307616559088,21.305963393665383,7.238046605931055,9.107167377746478,4.792097191623402,7.171274945052234
1012,24.669514699869058,21.289570201687795,7.1052314848760165,8.809992678645427,4.678413149697163,6.844531917816157
1013,24.850475941280884,21.200601625590743,6.952266768069083,8.77963047536297,4.383631875763667,6.734476841646771
1014,25.16998321765406,21.47352673526885,7.425177478867571,9.189456897375246,4.357982290499712,6.957349820430157
1015,23.99649460484444,20.476356408593187,7.200148542089319,8.912269102479556,4.5271728310411685,6.887552509311621
1016,24.92799721954795,21.370566350735757,7.112318336725235,9.034568836196652,4.5273217679627695,7.040849008704024
1017,25.433602426129145,21.639231000814448,7.081615762215894,9.06021133054339,4.393853558886765,7.033141725575076
1018,25.664219468132003,22.04355038813354,7.235262965161819,8.983892084207833,4.73357085475957,6.958212236552831
1019,24.64238724748986,21.337576732221102,7.154509360259297,8.685080504051353,4.590697806026169,6.586410924605535
1020,25.401497629890788,22.0641714240677,7.617430128713836,9.046551066843541,4.706468301170087,7.041910412254164
1021,25.616071166527078,22.020723237550307,7.113368407395128,8.838496660532078,4.619296587478821,6.995598069791314
1022,25.240920611328253,21.48464321074727,7.189715463497799,9.127116859958786,4.5274463086181544,6.982597811672649
1023,25.37331758279027,21.845384427187767,7.598400841896432,9.16120631234915,4.653519984144272,6.848089644837281
1024,25.361164196991385,21.884025046665045,7.238521193687164,8.908665154242339,4.707864306040582,6.849579996241103
1025,25.432007870178214,21.945914083180366,7.244039897616938,8.570769215403876,4.43932894365547,6.66491706431645
1026,24.981513409646315,21.542784669623124,7.064147068191681,8.734176015453448,4.548454336250805,6.86631878352168
1027,25.315722342692954,21.781886643976875,6.8929329229595995,8.56067668988301,4.6436164446764625,6.6932365770609685
1028,24.569641802783494,20.977122468770045,7.324176057928796,9.184084399689352,4.388129123376489,6.8496164265902735
1029,25.436669718447874,21.52927449180281,6.962441189880597,8.905351862579531,4.4193088425962745,6.896600759937929
1030,25.721442635715402,21.82848300570408,6.80119150299939,8.657584648258577,4.634144184196488,7.093067276040692
1031,25.640479574338254,22.059949729932015,7.187195458235227,8.892626771910967,4.847487950350568,7.122232533975398
1032,25.20932967696813,21.71855159249765,7.484152158963202,8.950352173895531,4.969421909795961,7.250030187122976
1033,25.290091107923725,21.561135656613438,7.147236888197429,9.164240010486319,4.622236527087736,7.194305232101457
1034,25.45263014294751,22.052606647668696,6.931637058355724,8.78643742581522,4.668366552624577,6.990625856957024
1035,24.629820062916213,21.14578883387772,7.339239571858018,8.88019016761653,4.6705392156126955,6.811463314352188
1036,25.112107801479045,21.558363302756952,6.877716746800792,8.840097479151408,4.449875670883442,7.053467088685094
1037,25.13886951920941,21.629803813785813,7.0472130121158925,8.919498511068358,4.4530076016033675,6.962555626771311
1038,25.103071217307747,21.49757349275839,6.914110919192089,8.877820289344415,4.470911639969513,7.015820698455164
1039,25.517181374875683,22.139883360247694,7.116728203398166,8.625313214472449,4.787503405395932,6.954849653617524
1040,25.574219249545006,21.937998311708085,7.188093924350513,8.719626940296598,4.6234774782573,6.899799130763635
1041,25.188199145993263,21.69378697466549,7.364002470074946,8.934527332157208,4.512535347982957,6.893424118110149
1042,24.808794833172684,21.112201733854626,7.419722589597064,9.124505560777123,4.1483134355346705,6.793625321257461
1043,25.251064347049798,21.53887391859075,7.209315059100725,8.85684746765972,4.821359306460774,7.070903846636213
1044,25.710924468976852,21.842809661993737,7.017544216701291,9.003484387957338,4.321026265783726,7.091471881810309
1045,25.923073130535407,22.15718800421884,7.06212709937664,9.04087207657319,4.659445704046525,7.067203151952352
1046,25.24302809561385,21.503233261302018,7.036865563477499,8.851979311770663,4.7089462905171775,7.174823780706695
1047,25.33941428543204,22.035694170400195,6.742768063222501,8.384213842595392,4.888183157979135,6.818731727515099
1048,25.327998648748686,21.81547335374882,6.711956267501394,8.455557742376868,4.6932310509594295,6.940802480314464
1049,25.164501095994105,21.79956256344216,7.138779147829048,8.794629475117203,4.684553199866886,6.980133593793282
1050,26.295850570151842,23.05156049919796,6.6568946567738445,8.05413509846004,5.1013381194418566,6.825759156991
1051,25.463153502120505,22.24640034575099,6.624216446205961,8.172124511536445,4.942201154315889,7.078099429945307
1052,24.91879342127874,21.640067813369054,6.882385531018499,8.340455520503841,4.872090828903462,6.947600615443176
1053,25.309114562606712,22.02975771165925,6.7786087420702135,8.358542363478994,5.021068397731041,6.938609179642449
