Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
4227,25.585390279375865,21.749356510890525,6.964765407868003,9.117203005770385,4.372313443753355,6.826840607217225
4228,25.310369913570614,21.420230214724686,6.742393104929048,8.948524117896678,4.401180752883735,6.768055633887074
4229,26.138833653238578,22.557464166134654,6.721595750282417,8.716321915407681,4.753335315738267,6.96650303856896
4230,26.174656954521993,22.354609652793258,6.928234196292165,9.039044299650465,4.50238571855529,6.773638263593437
4231,26.377172028412257,22.75071776227632,6.711558584759409,8.67075962072562,4.592983414764107,6.679330134116264
4232,25.47582730135835,21.72839795519673,6.720135046581619,8.885154818937949,4.5672401719080575,6.8026198385815535
4233,25.2784831018188,21.477332249393147,6.892489613198652,9.218308147902063,4.528008496476587,7.028269497281284
4234,25.201922577417335,21.339038049158503,6.575821284978094,8.805628060721649,4.3562842095932295,6.798640317765206
4235,25.4758324640064,21.81750142041062,7.096842672523365,9.173656804538949,4.466427065783659,6.729934131217984
4236,25.924344754974438,21.954265932566763,6.989502955153791,9.383480345918889,4.286591167143251,6.837573961482127
4237,25.70774220534291,21.7490334480058,6.773221137981395,9.071297294300301,4.4051463266270225,6.652296660710383
4238,25.395854330796066,21.697274240559825,7.08760539909669,9.214941812808672,4.615834331922518,6.888121611941269
4239,25.54853090246535,21.513035356249873,6.79241117490883,9.462993573734906,4.303858262915839,6.942563858244258
4240,24.75135309502532,20.92378612886755,7.180903972570282,9.323342417879019,4.391073265462565,6.8701380117484065
4241,25.33351218878479,21.693318351557547,7.2160654819893315,9.196946412037978,4.410811506138462,6.616559135666417
4242,25.722557327619135,22.06030643940973,6.708153976704403,8.9566374306034,4.480269794047496,6.86900324460343
4243,25.537605700529333,21.77103613007803,6.633102226742285,8.744580003081479,4.426922359162811,6.871234107636725
4244,25.2475019578871,21.41041907116979,6.508581797574213,8.650159741043788,4.5318202006060035,6.735781679385255
4245,24.25395568377711,20.370669333736675,6.779635370981341,8.969346230992295,4.585427596378933,6.935429490177545
4246,25.137276227025023,21.190048862305556,6.811914240173699,8.857351412304856,4.431179427510484,6.751913146756593
4247,25.127962824429254,21.301153038245257,6.850876570678875,9.175589330232837,4.487913764332268,6.964155559038584
4248,25.43930745970488,21.51968144273924,6.978611216264688,9.317117488957178,4.665812984814322,7.208541718822522
4249,25.10574777160914,21.420832335890108,7.101561749606001,9.199009876878447,4.642360365067426,6.975982308479376
4250,25.709558108884995,22.151612964092575,7.116541188127174,9.217744460939548,4.535746899452152,6.835725524412057
4251,25.618726281748494,21.908183477744,7.226105864605421,9.19604655996148,4.565138421661507,6.941643935522115
4252,24.587711214897013,20.972226026997248,6.930297533194595,8.982898020846514,4.883077137608504,6.8942384069604286
4253,24.75187711367095,21.06088547604732,7.256230192746595,9.324705517554243,4.686256340037533,6.766378416595537
4254,25.598466734049882,21.275265040635528,7.142034703311419,10.013412758796237,4.360941349041594,7.331132783746784
4255,25.251720287053335,21.265056576541156,6.781784582800522,9.283798803818398,4.482929777142117,7.031203964927548
4256,26.034347100937797,22.18530759832694,7.026510064365665,9.245079173867381,4.604808480175256,7.039436964835913
4257,25.16275831198857,21.67903974154504,7.217457365121853,9.13503559174942,4.5828259106299605,6.76423997252234
4258,25.07616328807233,21.303103119056775,6.666223284624182,8.881430910480738,4.433884505498787,6.984802323131305
4259,25.746589242373876,21.955183816154793,6.833636180857511,9.102860567223397,4.672838275238541,6.928947898375645
4260,25.62050574465192,21.768853733076337,6.898868730916978,9.15185905594169,4.5179416628042794,6.883852312802573
4261,25.3243693833892,21.756186186562513,6.542921932940492,8.447273399683104,4.45687046564259,6.574629861463398
4262,25.189335934442546,21.657426061952542,6.834819970353013,8.823691121781575,4.676329026816123,6.8484791492354296
4263,25.241964085129794,21.444205307935814,6.701942667606748,8.962168971832053,4.542068311427014,6.9323321274478396
4264,25.476482800489396,21.723988363271886,6.778889860118893,8.956035354028815,4.583163580473554,6.873059999183617
4265,25.388634756135872,21.579864049637926,7.05824906575594,9.144657819501743,4.335262911754918,6.704200614467475
4266,25.44592880629787,21.2958566883895,6.685801446278857,9.153711088542355,4.491815203726552,7.085249356776657
4267,25.37482818375296,21.74209117784919,6.9741315519879885,8.900216492246054,4.637941355865628,6.697241990311009
4268,24.868121091125257,21.254287336487618,7.15968785584761,9.357419208858847,4.700115371685198,6.935744051567992
4269,24.960877637304698,21.476696249799133,6.7035709147704186,8.633413986856297,4.677890142856717,6.831860512684857
4270,25.296504649371112,21.274629276900413,6.784904431241661,9.011095728469298,4.636682215415722,7.034387525949546
4271,25.523202789989444,21.611838448926544,6.756929160685137,9.18545360943129,4.478262301381563,7.031199437698654
4272,25.77539393874885,21.79865125953417,6.875442010168779,9.201260036336771,4.541457593524513,7.025175921320642
4273,25.48509269502457,21.712985060234498,6.962059871888226,9.053495384080765,4.548170005191782,7.036128413097822
4274,25.76671736753152,21.926330911859946,6.931148984767393,9.110189170722643,4.673040635998845,7.031066757111884
4275,26.013877963101994,22.18223349539205,6.975522972245749,9.010482366239117,4.748050135429448,7.13752754634189
4276,25.275408066837315,21.513463987860536,7.008908948665007,8.976840971593667,4.6415324808569185,6.786496525614392
4277,25.17297286593831,21.340976251823136,6.868880030049058,9.119751159045855,4.492972337254839,6.982731531348673
4278,25.189190544623397,21.236930465089163,6.837268909528636,9.239871224304995,4.626394540582534,6.98774072606407
4279,24.827510393950334,20.841154125001303,7.034704156495041,9.269814125742963,4.480637622117282,6.917607923715759
4280,24.78363398593177,20.641604969980538,6.976796383783093,9.681462567367008,4.380041596482818,7.088878003508347
4281,25.143342910255157,21.07837429351006,6.889012893080933,9.512631820006199,4.427613605269676,7.056737499493956
4282,24.809435587962447,20.914535628901497,6.834053504062619,9.29328033662945,4.327864407826483,7.111664548696255
4283,25.134315953475024,21.09061530608399,7.0943863242967335,9.439729202055746,4.417390839667318,6.965419596332952
4284,25.812298346215254,21.993074427710855,7.0228301725003615,8.903668584562679,4.803769847833431,7.061114131529188
4285,25.67537283234123,21.84150855716099,7.335758953000742,9.51203089513474,4.41352831132621,7.118341746298256
4286,25.21789410300273,21.540912766021084,7.105962028957752,9.208944184799847,4.333555790823391,6.7326963315993975
4287,25.120032460183413,21.50665739388243,6.963701060087637,8.835548041670283,4.645441147874967,6.797331479285071
4288,25.522100956633547,21.889352680922403,7.0098492489661055,9.157017603906667,4.486829287494447,6.815594186492808
4289,24.86536546848518,21.08243492737478,7.34786798390948,9.44156331645643,4.577548085050616,6.994140410607621
4290,24.88646060016603,21.224008407796987,7.058238965547102,9.023215258457094,4.486530212909315,6.543858439064648
4291,25.290925265686926,21.534001372322347,7.164642554199471,9.390237659912271,4.566776687729783,7.063661281898057
4292,25.164233802357156,21.516663250912128,7.1393665269532605,9.267013221524799,4.605873727842683,6.824712373118799
4293,24.744517251897612,21.196159788384403,7.247906441428369,9.200368654879089,4.624854818403967,6.672864015991739
4294,25.50205148735082,21.733905357342177,7.156278777378455,9.246397697114684,4.849539122626621,7.061718712048576
4295,25.488630561045714,21.765588197890974,7.2767285300691125,9.327798630571566,4.705539846181546,7.101225858586518
4296,24.80148544854537,20.96740352434207,7.069980867440679,9.142911107154433,4.584805088532209,6.84595823165253
4297,25.624315999072444,22.00144580075227,7.018942560883453,8.67905516914881,4.837671923889059,6.821320245509637
4298,25.02068078182758,21.119455563784847,7.170785762317506,9.285602282264026,4.373789478359768,6.879656055341532
4299,25.167456957005708,21.430300112886552,7.142605262708079,9.263758287978101,4.65275365326849,6.886697016701948
4300,25.326808453778654,21.553510591261066,7.077709595505438,9.344482542243043,4.641000704749639,6.920095715820275
4301,25.144157326343233,21.24193825625006,7.178644885867879,9.413446994263605,4.585690773168992,7.2382300415789915
4302,24.858268053391974,21.20878067893546,7.111684480192898,9.308149438353427,4.495702004107166,7.048309990452477
4303,25.301798135993476,21.72807616254831,6.953824268625307,8.856317344187287,4.540811601300657,6.720617129748726
4304,25.605994696184663,21.782159457164237,6.8833352108142165,8.9420282899908,4.421470290913048,6.870288114603548
4305,25.442153409115473,21.586116760667306,6.926689209435043,8.98948540740929,4.5430797682396165,6.78911481854451
4306,25.324780971946225,21.66204155053783,7.043963989204924,9.153937325797765,4.290550113136899,6.676771291260239
4307,25.400168433691892,21.72551209251729,6.864448953245244,9.155765915381995,4.478533766790449,7.015675374656175
4308,24.91546738517906,21.157343582375205,7.204817055756945,9.472039540279114,4.264749064399974,6.748153392172973
4309,25.277304948774745,21.387434537781584,7.064406569266468,9.269020635522049,4.403075567270674,6.798530976184537
4310,24.755899657501715,20.91412338472873,7.149463507730304,9.497399216840511,4.5381918769362235,7.142680098633785
4311,25.253319320668737,21.373728621643597,7.077451215534992,9.5846974861806,4.585458231243891,7.079032753175236
4312,24.846191321488707,21.13283277202506,6.899093268825443,8.922912132975053,4.708065338864613,6.93348060075523
4313,25.373234813759705,21.59681259891397,7.183115876101486,9.42432501624335,4.31768083577985,6.925545972738713
4314,25.06457281931852,21.324186009713785,7.001001490827952,9.181810610004446,4.322567569545258,6.724974964563845
4315,25.49130702631431,21.672972352906065,7.128358903168021,9.407212386808478,4.590226304705308,6.964771621830404
4316,25.327469354275067,21.64137612761383,7.146533533569571,9.340262513873883,4.450857958384906,6.739315148761434
4317,25.2594069795915,21.472096997756015,7.019120527388958,9.343464113291493,4.6802906873433585,7.040167266400555
4318,25.240740944258214,21.633233062502587,7.229317390268132,9.374929941167235,4.560689576409866,7.034639402449619
4319,25.691118764831085,21.70066747753095,7.2627639827712,9.65195232041997,4.492426975448433,7.204826677220926
4320,25.432661034557185,21.78707574427213,6.905185495148448,8.976935822248421,4.466998300189071,6.819180568003166
4321,25.626696334981915,21.981726957481595,6.843593157172739,8.910180317835048,4.802053733406564,7.142927956714562
4322,26.465887888711695,22.635016212337973,6.986346660031943,8.893388023722611,4.797333099991849,6.838713834074336
4323,25.484395127528675,21.849903241768583,6.923908285291636,8.846401248977788,4.5855215828709115,6.728478780706013
4324,25.493429345086632,21.745438092443667,7.2224796044901804,9.24209128372773,4.451676113548109,6.946851195743933
4325,25.137089165071032,21.47852700644943,6.790505200206162,8.697021149896468,4.592759729359485,6.79284378870426
4326,25.534360930528315,22.030850514961895,7.071085630085588,8.952424686423836,4.752489854354134,6.936615879477617
4327,25.36551233881049,21.54610143184823,7.1390042329203505,9.19283206602021,4.466855875951649,6.723978330815777
4328,25.207025978346675,21.548108170637104,6.991372347988695,9.277668298216774,4.414831074023673,6.766721118195326
4329,24.8110543100251,21.215466253419756,6.786628152259746,8.906876318655137,4.623975423201341,6.693339709727366
4330,24.82650133317167,20.95289817690127,7.2634173510477416,9.422637325310754,4.64612466968998,6.898303293879794
4331,25.9236170194096,22.068174915035865,6.893179680510779,9.183881206344125,4.582468927772775,7.162499948736885
4332,25.232383441449766,21.250991955483464,6.87507788196514,9.192798367271884,4.586048037024328,7.226477638847929
4333,24.89429405918839,21.15462418142892,7.28786747059397,9.418797770775544,4.591896798488583,6.871320999487372
4334,24.932452018331425,21.21778942312585,7.185036918057105,9.451063834338253,4.654929724952781,7.082260945321615
4335,24.779606299441948,20.849026038812642,7.051908921936151,9.3562413587133,4.756382022863274,7.133810048626213
4336,25.272290560904633,21.392603495327343,7.2237395711289105,9.506443412519012,4.417366287811221,6.760175496128154
4337,25.33382418144144,21.64026080458199,7.358336148498433,9.385938508071325,4.5928319291996536,6.8730278648792
4338,25.141672366939968,21.488343328400195,7.126882103045423,9.210777708050324,4.653156731201332,7.099986142197547
4339,25.269300690500074,21.396458637404145,7.251915447205884,9.603325839708733,4.81777735226643,7.337945816365315
4340,25.419395249178237,21.753426869744004,7.260383605982071,9.335352041916623,4.656698010398918,6.909988458061962
4341,25.00105981266518,21.045932456995907,7.231935944582089,9.235367389530994,4.432300905520312,6.970032046941392
4342,25.18169837164891,21.716634045234322,7.122213141470728,8.99393971488678,4.626517598194583,6.777179439038389
4343,24.859362668535294,21.027962116368574,7.080155845345853,9.395864073578784,4.579039083098034,7.160266165423204
4344,25.517983191344214,21.752116193686955,7.038321096964315,9.116999135857276,4.675317618829985,7.008875589392444
4345,25.550235169790618,21.953936491691437,7.0360041348798,9.15515866971691,4.7046353300796255,6.895134973877075
4346,24.97742727737914,21.26594866730339,7.12511024483953,9.459118867334203,4.444290195318137,7.076558110349323
4347,25.311861515727593,21.607243972724667,6.880979939612891,9.046570249288973,4.546422883704676,6.943616947569217
4348,25.033372300373415,21.430899604677666,6.900258678026702,9.13677046034359,4.5244636571140395,6.869309612541495
4349,24.981309869958512,21.44158889665247,7.2065212575672755,9.327693576550825,4.63090779895545,6.87443601711754
4350,25.432702887359007,21.734531182033102,6.875037645221924,9.261661676684767,4.422681063097829,6.9257570717335915
