Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
1023,64.14611210364099,21.142298664249985,40.57023641531893,35.88612271494769,41.87818757422672,32.615148442415766
1024,69.44763899732723,20.006281255101822,46.86238758080643,34.324731715623805,47.144106511435204,30.869916221194693
1025,67.04453139413047,21.951787060904348,45.83413616117489,34.26429593598719,46.7997316038793,30.349776088625244
1026,43.986399958659526,21.94686066336931,53.04200368488018,33.431699954386396,47.61174763481783,29.698894173776694
1027,45.466192074682795,17.056377390973164,53.0552693844625,32.319889778512085,47.763916888182244,29.401610211281156
1028,48.71984866123972,18.53433016119702,54.99515266543904,31.668458458914614,49.26677874781019,28.245455323622522
1029,73.48648473900073,16.397312220641375,50.00444998361372,33.65729024450124,49.86984708158959,30.296132508503852
1030,68.93034432202646,15.575603574318299,46.585150872995435,34.85036343904523,46.173307817472505,31.90413071657118
1031,69.35840914322387,19.412770583754327,45.46130684009612,38.380889157156474,45.423021905889826,34.58651003411296
1032,68.66834688897063,20.117176769836064,45.25683466460114,38.32267557421407,45.141978308444244,34.32180704482816
1033,69.31276884093856,20.689033710652826,43.65928315839797,40.15137492281746,44.38881213475062,36.636671536789414
1034,69.82117330454163,22.98489916631271,44.72317381140904,35.33481221788528,45.012710529185625,31.195427725539297
1035,71.03566282339192,25.6726703679228,46.31730935460099,33.140645167832126,46.94023202361974,28.27602864816534
1036,68.44287765053909,28.88361264740434,42.823381206970026,33.4493200178448,43.251532184633774,28.572302785403878
1037,67.61251453289523,20.078253899008185,44.232991754225495,32.64766209400047,44.493090634892205,28.767672766701118
1038,65.18782008659522,14.317033617583611,43.01211075769167,33.12089629894089,43.2357545914116,29.85460838817812
1039,62.995387685052556,15.228376766471671,40.09822921063913,31.27014125447041,39.74842589693565,28.279365448056453
1040,67.04096046787745,18.635554332332546,44.56568059178433,32.98508117932675,44.428315266001945,29.434345489686976
1041,64.233115040251,18.486372545082745,42.34355739661398,35.75212814758561,41.64347234055651,32.16314149674763
1042,65.85740467113789,13.464878102074149,42.79746818387335,36.71544634972132,42.868182694565625,33.99989581711999
1043,62.71340989430054,11.291206554405804,41.82374911782514,35.35920069315705,40.635208356519506,32.88869387912606
1044,64.88011994322322,14.41988304717781,44.89767685059745,37.73189419340382,44.593595187782,34.64445104984803
1045,66.51529259767173,18.24713251190785,44.90195277913677,37.87663163404035,44.98845981485773,34.0717586821545
1046,67.45027575269883,14.462329772230571,45.648819115018746,38.50400698637035,45.63430329053591,35.2879382344039
1047,70.0665121877938,14.384835789391104,48.680757052948785,35.181777967605036,48.8486619010868,32.07899097587106
1048,68.51203381199966,13.30148516677658,48.663746652455764,34.391930462125664,48.45084835854626,31.569793332105828
1049,70.24136542636572,19.065255849959456,50.81279451168895,36.75050109288029,49.964765914734144,32.88321189021018
1050,70.66317218178348,19.88334332137621,49.07237056439309,34.25172585435954,48.65127722211081,30.46616967498626
1051,68.34084225873868,17.418047170444368,46.78399877464055,31.263179877816537,45.90187431934046,27.747381484189678
1052,68.25605897496948,14.90376871325903,47.128315180478594,32.46986272577542,46.72679825496029,29.52309636928125
1053,67.15355001153901,16.762348894769374,43.468991190474945,37.61639999316236,43.5016013143432,34.41354581176632
1054,67.42808715738504,21.37940020362981,44.08816262597423,37.0993061797027,43.728846015227525,33.235084255234845
1055,65.66631810904929,22.340092507018223,42.33265104577605,36.87261821939511,41.86231468341041,32.87007972692923
1056,62.98499378246259,21.906068134361245,41.59881383337438,36.5314344192895,41.28863581739733,32.621285329273036
1057,67.12020014664334,24.565382650612122,44.25498080161006,34.42020837543309,44.28286772689626,29.981557970551215
1058,69.95430021672817,23.746482184227656,49.13616284570076,32.78909665276386,49.16682650985797,28.74555342062815
1059,71.98565458903201,26.202346190248676,50.9786329487951,34.07499556492208,50.188469360995846,29.360071290201354
1060,67.2581182576156,25.13055275649378,47.653950564264555,34.517708980580394,47.02775385893396,29.919335564506465
1061,71.00231072617025,30.37622059031843,47.27516527190493,35.247384496453655,46.81998683642665,30.106066528312866
1062,67.6354520559502,27.00325125215837,45.233071185094744,37.91023556324498,44.319524838306826,33.12153256875503
1063,68.09780283684903,28.52014719575016,47.73780610238096,41.87433932381469,46.71852907549562,37.19484684990437
1064,69.70191169747017,29.432059744218154,48.673651440436664,41.653276168233454,47.80263660940687,37.167199293037214
1065,69.01631147602463,28.938928654152342,48.796391679645986,45.591481368817945,47.83420224123299,41.17834444647512
1066,70.16348388132211,31.9742607645826,47.291384459794216,49.72183873339204,46.07555589603101,45.346290928623056
1067,70.47425447504969,29.047528572690492,46.580074676474005,47.55578329974201,46.41736619992721,43.03051756677708
1068,46.070570556782826,27.54903083110369,51.90375928734543,45.65977144572435,54.81123517222348,41.014350755698835
1069,49.49804467483862,26.926769472883844,50.26978426492794,49.75519999156942,53.844146894685785,45.791247424816916
1070,48.60227941940166,24.055436475140496,52.178883516684536,49.936167651473696,55.75676665845224,45.998192093748116
1071,50.77438225804134,19.686191032118046,55.3915516218956,47.07618478231646,58.36357328453311,43.36183910244208
1072,52.47075538787612,22.817946720756687,55.537749954129275,46.454708133055604,58.62993499300397,42.34770801403912
1073,53.42093869759662,20.694469785571645,56.806886985700174,45.30157625646069,59.63041328248914,41.707920065038955
1074,44.134965825661325,16.66536288951374,51.768643871753774,44.832714412626125,54.50092172844846,41.78453012036476
1075,45.13905275146701,13.897244676268924,52.79640806614962,41.51029377442377,55.04815066407172,38.4425247785655
1076,43.550419176524855,17.155948752015142,51.672723048531935,42.11556591051647,54.14701211697609,38.662504763081884
1077,44.73918382066982,20.22169213687352,52.13250754404283,43.9688798976736,54.92955174090848,40.46421112275441
1078,46.45176049985863,20.812755543497648,51.96297106494098,45.8699733952937,54.75752585371319,42.35689018865724
1079,50.38453625497234,23.071703975173897,53.819920797711816,45.99545542793922,57.36153062373457,42.21403021097658
1080,48.87958598665112,22.30399919869009,53.76574641344755,44.45132459280331,57.360054615113185,40.5664097761701
1081,50.58159607304289,21.431336771990306,56.37268143557099,42.45120005942341,59.324815737007555,38.53205280356067
1082,54.46628492957053,18.410334922846285,58.54293999166488,35.866667841914044,61.51184555945029,32.012822754700395
1083,48.02937063311769,17.509212370902436,52.21884985239631,37.186699592308806,55.0114498709748,33.49099741528813
1084,46.736326773856156,17.96360105918138,52.260798409913036,33.83612567571951,55.147297593005256,29.872617626999894
1085,49.155399437812406,22.390404462031952,54.063796810934214,37.00814666812813,56.704492213645885,32.482865905625395
1086,47.225176942491586,25.43512328799839,55.731089473721774,40.09798450996405,57.6839854169367,35.37853078093962
1087,52.20258679015893,21.51823982856444,58.86336630217619,35.946102897241104,61.31683615486663,31.821531732254662
1088,47.298936341276615,20.926298886550704,53.67689919310814,35.36280028241256,55.59573494123396,31.13470612762352
1089,45.20680277137082,22.361234590353583,50.58736929867812,34.73181573821191,52.65694427457227,30.34482771491649
1090,47.384885096931306,21.900002467885614,55.173732477523984,33.627225655286075,57.16147526113479,29.615906308785295
1091,46.129009272497,22.30017376179313,55.884846230169984,34.25063190456031,57.263070722173886,29.763045186864016
1092,44.40454423112032,25.176516317729615,54.70116646870865,37.725579611655675,56.16031349673725,33.29111636915762
1093,42.2519654196347,22.21516643073423,50.35622442774977,36.211368232605494,52.25674853207089,31.8780177097239
1094,39.03026036607583,23.68641993676745,48.46523839390666,35.5569230128194,50.69096801388714,31.720363688531418
1095,39.500872151194216,21.235367541027625,48.03973616409284,36.88040756214296,50.753202725354136,32.87021875727543
1096,41.47674509313268,22.45853368548805,50.351373477403655,35.53701165077419,52.587157236320614,31.548008378933805
1097,43.24222916220353,21.014558955573648,51.27891188952554,34.356255100806344,53.295063781485986,30.24350705880367
1098,45.505078854746074,20.518994192206538,52.25143906433992,37.661037770399616,54.162023663844494,33.74432228639884
1099,42.55735853337125,18.166257088733467,53.73368022209034,33.075269361844484,55.48289065657887,29.29705029518439
1100,43.091522269067845,19.431722280049076,51.76492306151759,32.51873546357154,53.845083046323985,28.785504051484367
1101,39.40325041901759,20.287709060670412,50.96518766658279,37.00591346416794,52.65729807439326,33.19215580850237
1102,39.948831659589615,21.791756262244714,53.21995105838565,37.759315525443306,55.063498303270194,34.05465892412309
1103,36.61053369932021,18.997758085980987,49.77669391505559,40.329313066701474,51.20608212639007,37.32949479851862
1104,37.605710544674274,20.02527830302039,49.393041547678514,43.40462765100003,50.27060936361318,40.294913236202056
1105,36.45809915716642,19.32369029324402,49.446317445708466,41.08234726913379,50.3607690540584,38.05307180024668
1106,35.47417192076854,19.90260180875748,45.04518543643863,44.84404718659827,45.66836804943552,41.81037254939133
1107,32.367329405892804,19.86853590737505,43.739725546704214,42.25781588015299,44.39536016146571,39.07974046039958
1108,28.6934167933983,21.527941843812012,43.7803144936514,41.945162385176154,43.94346755837605,38.509040793233545
1109,26.798471530287568,23.244186437248118,44.62602440130405,41.535179943296285,44.64047004025863,37.555476713567295
1110,27.859682798866075,24.121279261783496,45.257865526413774,44.17796818698388,44.975983540051665,40.752040375239375
1111,21.218030587121635,24.144145890215082,40.674323851952515,42.12319874855086,40.79538371793545,38.4861700696486
1112,20.541281613858665,21.030524713926532,39.74395806386298,38.98487585662836,39.82846639689622,36.29450012551698
1113,20.356555256099146,17.588894235820508,44.47859285644393,35.99531702676071,44.38607560580098,33.23812154561288
1114,20.295477764260564,17.638844847947944,45.46739512702192,36.9033802325196,44.99413916040086,34.04874663095649
1115,18.30656783925266,16.91421208321588,42.493049102686285,37.65149217419091,42.33232558706811,35.28159693165318
1116,18.91517656898222,17.84355572209063,44.24426455864351,37.295611691676655,43.72158932647006,35.54179544738429
1117,12.683034698046031,17.286608567902274,39.01362566868317,38.64572610761492,38.24678970522,36.99786155911931
1118,14.710126934548715,18.528922205096528,43.58707125141007,40.75461851267033,42.56499266563456,38.34801756863896
1119,13.923870026355614,23.42609941520537,42.951279162504825,42.815467904679195,42.69035309564819,41.51965932569563
1120,15.5577408694178,23.135150356533728,46.860591878574915,43.3128728185906,46.06431931352773,42.241175156252986
1121,17.8560308327812,21.827068519138603,45.97132079290403,43.729001320440005,45.34844798591398,42.52232389447565
1122,18.40828368429282,22.74521048851591,46.06209284932308,44.26540305643788,45.52935767994822,43.14144363710146
1123,16.91057508715399,18.896139386624956,46.679889264136,46.424760828247,46.5266644082788,45.74748509274014
1124,20.414466819445657,15.710234212550827,46.46996490554281,45.92738833685604,46.092273478891514,44.917009969544246
1125,19.482882631517143,22.352106341975983,45.42503592768884,49.107040369379995,45.636224372160264,48.71865987679786
1126,19.93665040479341,58.87318050351295,47.40395946544617,42.3835563879076,47.313723481778425,37.211571728183394
1127,17.75633117498952,56.59900223600573,48.03132056498508,41.05999320966066,47.816735354363786,35.86700285966092
1128,58.322806929909476,51.018775347993284,41.10470443986684,39.082589285040875,36.917960259709936,33.93245579239041
1129,21.25992117199397,50.015602936314274,49.918593362636216,41.93774761629411,50.37205961362881,36.56214594857189
1130,55.56450855227343,47.221727015436656,39.71858928972499,40.951483515772296,35.47471109352541,35.77105150929435
1131,57.726283845815075,47.303272193255985,43.44207282008117,40.94677941448991,39.725798071060375,35.362118140509615
1132,57.730735901923744,48.98507731325165,41.15624481104748,43.58431204400228,37.49290838568885,38.35823381730772
1133,24.328506656436254,54.78290393490954,51.99404282159516,44.426054269965235,52.57620030531743,39.30586902871333
1134,26.840931318550727,57.52990559023519,52.24770313360327,45.56500605681864,52.96466302527333,40.2041023398492
1135,24.204825084881996,63.146663851558,50.18763189887666,48.54716656634874,50.64459816230423,43.64163767449082
1136,26.299122090226593,63.81785839556643,48.88867653856986,49.61124234165613,49.955715740595714,44.81019755496428
1137,27.367777930134253,62.87554878840565,48.150967106854345,48.54813784314934,49.55827618141157,43.97393588441277
1138,29.269034490532473,64.99077653109697,49.068986847360016,50.50690076354387,51.0755185972325,45.503973439467714
1139,33.587339610740244,58.31897442583227,51.49314838032344,54.118180295349134,53.38121657689816,59.57627848230213
1140,32.74097635046384,32.101999031816405,50.11391913953523,55.41768262447702,52.01075634503586,54.42385067236575
1141,64.1081124582949,30.573043184198532,42.500387133849905,56.00854813387534,41.28560325311297,54.54753082958074
